,Velo,SpinRate,HorzBreak,InducedVertBreak,InPlayProbability
9735,0.15901772700196445,0.8222155364543637,0.9900246624286886,0.5589271277748158,0.25304590539869964
9736,-0.5810256309187859,0.6428234756773507,1.182781379281817,0.22988888493965381,0.27940924373617876
9737,0.03631623760577548,0.41730202784339143,-0.4089519217424717,0.3497372515352424,0.25394384868913755
9738,0.020978551431255266,-1.5508851532529802,1.379512461430887,-1.3041702074838835,0.34159149416236523
9739,0.715008850828434,0.5761921388173173,-2.527288624478916,-0.38896449893575025,0.2477419567539788
9740,1.0677756328424644,1.7550542524948316,-1.3469021315844996,0.9446209620915288,0.20443964629021963
9741,-0.06337872252862228,-0.5411641254509354,0.5230367401556452,0.1732332934581028,0.2761016730583811
9742,-0.389304553737245,-1.5508851532529802,-0.8600423828317522,-0.02941939914898411,0.2855711205592331
9743,-1.0449906376981124,-0.910199221906505,1.176819831337906,-1.1647102899908344,0.3504867318367974
9744,-0.5848600524624132,-1.556010640703752,1.806756730744522,-2.8491246059615647,0.41747274480859653
9745,1.6697798151925056,1.821685589354865,-1.0150426293734434,1.0949761856387223,0.1936251904364755
9746,0.15134888391469892,-2.4170925324334145,1.476884411181436,-0.8923276386372234,0.3326653238887003
9747,0.9259020357281279,-0.11062317958610407,1.007909306260422,-1.641924695162361,0.3196090238833371
9748,-1.5472998599137502,-0.08499574233224506,-1.678761633795556,0.027236192332566928,0.28618632041709446
9749,0.6613269492176024,-0.43865437643549937,-0.9256194102147753,0.7223567185869824,0.23487516304872638
9750,-1.6968423001153523,-0.8538188599480152,-0.4029903737985606,0.35627443516772933,0.29492855416162744
9751,0.35073880418350534,2.3701127465874476,-0.07113087158750397,1.2104664298126528,0.21238575071054813
9752,-1.3249034103831636,-0.705179723875633,1.4331663929260874,-0.7615839659874902,0.34184006004564427
9753,0.42359281351249,-0.3258936525185197,-1.352863679528411,0.8138772894417953,0.23213955532920263
9754,0.3238978533780868,-0.09012122978301687,-1.0229913599653249,-0.003270664619037238,0.25910328720450343
9755,-0.4506552984353368,-0.6898032615233176,-0.6315163783151563,1.3390310412515571,0.23881202192018436
9756,-0.7765811296439541,-0.7000542364248612,-0.7586960677852619,1.1603480219635884,0.248696793762461
9757,0.8415447617682503,1.0323605219360077,-2.1199161816449847,-1.214828697839899,0.2709698643428045
9758,0.7610219093520002,-0.37202303957546595,-0.31555433728786303,0.42600439391425377,0.24604698532039423
9759,0.8645512910300361,0.35579617843412986,0.41374169451727305,-0.589438130332008,0.2761102524278698
9760,-0.7075615418586022,-0.7359326485802639,0.9145117218058133,-0.7550467823550038,0.3248809583120117
9761,-0.1707425257502856,0.2789138666725528,1.4093202011504424,-0.1710583778528615,0.2900021937195835
9762,0.17052099163285736,0.6223215258742635,-0.27581068432845524,1.0819018183737485,0.22941833978664886
9763,1.8078189907632147,0.15590216785402958,0.40976732922133235,-0.47394788615807704,0.25738679918920476
9764,-0.3087817013209948,-1.268983343460531,0.9502810094692804,-0.4717688249472482,0.31206297104850717
9765,-0.09021967333404084,0.07389436864168077,-0.7169652321778835,0.646089576207971,0.24728798750381792
9766,0.6153138906940309,0.6479489631281226,1.4530382194057911,-0.5262453552179703,0.2846707000403922
9767,-0.2589342212537959,1.047736984288323,-0.4606186705897022,1.2278989194992844,0.22771768514737184
9768,-1.20987076407424,-0.3105171901662043,2.025346822021266,-1.38915359470621,0.36461882068446694
9769,-0.12856388877034683,0.35579617843412986,0.22098497766414432,1.1276621038011554,0.23842217130116153
9770,-1.9307420142768321,-0.397650476829325,1.1112428039548827,-0.6417355993919013,0.3440172183240072
9771,-2.003596023605817,-1.7712811136361677,-0.6354907436110973,0.613403658045538,0.29769025989703657
9772,-0.1439015749448725,-0.5616660752540226,1.4192561143902946,-1.4109442068144986,0.34025993121441395
9773,-0.05187545789772939,-1.140846157191236,-1.857608072112892,0.2952607212645202,0.2579030374703004
9774,-0.48899951387164275,0.7402077372420149,-0.06715650629156326,0.866174758501689,0.2472169155200709
9775,1.0255969958625257,0.6120705509727199,-0.03138721862809615,-0.3802482540924349,0.2610334780439369
9776,-0.9951431576309134,-1.248481393657444,0.463421260716533,-0.6787796399759923,0.32836054425002664
9777,0.6498236845867095,0.9401017478221152,-0.5719008988760445,1.1341992874336424,0.21620160477689102
9778,0.404420705794337,2.3188578720797297,-0.8977988531431896,0.8073401058093091,0.21733330632476905
9779,0.224202893243689,1.309136844277685,-1.6489538940760005,1.1472736546986153,0.21246522194850617
9780,-0.8110909235366327,-1.1357206697404643,-0.9733117937660649,-0.5676475182237192,0.3072884780441058
9781,0.2893880594854136,1.7037993779871137,-1.019016994669384,0.7376101470627847,0.22447082791819842
9782,-0.24359653507927026,-1.2536068811082157,0.7515627446722406,-0.09697029668467935,0.2961047387580677
9783,-0.2781063289719489,0.8580939486097664,-0.6951062230502091,1.0993343080603801,0.231388248576161
9784,1.8461632061995208,0.5710666513665454,-0.3076056066959814,0.5088087199257513,0.21952732636883693
9785,-1.8425503187733216,-0.2438858533061709,-0.9971579855417095,0.999097492362251,0.266699603027689
9786,0.5002812443851075,-0.8743208097511025,1.0178452195002738,-1.966604815575865,0.34672811403460246
9787,-0.28960959360284183,-1.9352967120608653,0.12361302791359477,-1.0710106579251923,0.33148148338975825
9788,0.20503078552553056,1.073364421542182,-0.20228492635355028,0.3933184757518204,0.24639461075734873
9789,-1.5204589091083371,0.47880787725265306,1.133101813082557,-0.16452119422037498,0.31126515747253536
9790,1.1367952206278218,0.47368238980188127,-1.867543985352744,0.15580080377147165,0.23034142621094103
9791,1.4972308457291177,-0.3515210897723787,0.8350244158869973,-0.11004466394965279,0.25860450496112114
9792,1.424376836400133,0.007263031781647353,1.6974616851061501,-2.2106596711887008,0.33518126427540734
9793,0.009475286800362376,1.1143683211483564,-0.929593775510716,0.7637588815927315,0.23297475647831437
9794,0.5846385183449849,-0.42840340153395573,0.2845748223991971,0.8705328809233467,0.24055065783193305
9795,0.4197583919688572,1.1143683211483564,-1.937095378031708,-0.6090496812294682,0.25997144825209795
9796,-0.1630736826630255,1.7345523026917444,-1.4701074557586644,1.9600634863377906,0.19509557057311516
9797,1.0102593096880055,-1.3048617556159339,0.9145117218058133,-0.13183527605794157,0.2759985586035028
9798,-0.04420661481046928,0.08927083099399617,-0.2380542140170174,1.038320594157171,0.23825472501337056
9799,-0.5618535232006329,-0.08499574233224506,-1.0369016385011176,1.5460418562803022,0.22731904177287288
9800,0.04015065914940826,-0.6436738744663714,0.22694652560805575,-0.9054020059021969,0.308796517521964
9801,0.5501287244523063,-0.9460776340619077,-0.38510572996682707,-1.4305557577119588,0.3145615168385314
9802,-0.7075615418586022,-1.402246017180598,1.367589365543064,-0.8531045368423035,0.3384008812098577
9803,0.8147038109628318,-0.9973325085696257,-0.6494010221468899,0.7223567185869824,0.23845176013863353
9804,1.4090391502256074,0.6018195760711763,0.3481646671342499,-0.3235926626108839,0.25567869158273027
9805,-0.41614550454265814,-1.4176224795329133,0.9761143838928957,-1.6767896745356232,0.35939584570824523
9806,1.1981459653259134,-0.2028819536999965,0.8350244158869973,0.07953366139246028,0.25671611669119315
9807,0.971915094251694,-0.07987025488147327,-0.4407468441099981,0.5654643114073027,0.23537001795356488
9808,0.385248598076184,0.07389436864168077,-0.9613886978782424,1.19739206254768,0.22177104448036364
9809,-0.370132446019092,-0.9512031215126795,-1.2236968074103352,1.1538108383311023,0.24052805935439628
9810,-1.1140102254834696,0.6684509129312097,-2.0106211360066126,0.6722383107379178,0.24946954532114227
9811,0.009475286800362376,-0.34639560232160693,-0.2539516752007806,0.5545690053531581,0.25509242705432905
9812,0.6804990569357554,0.5710666513665454,-0.8938244878472489,0.4761228017633183,0.23470220754667073
9813,-0.15157041803213261,-0.13112512938919127,1.141050543674439,-0.2146396020694395,0.2922676800195919
9814,-0.16690810420665828,0.40192556549107605,-1.6489538940760005,0.4913762302391206,0.24380539631543985
9815,-2.4368856580361027,-1.504755766196034,1.2503455893128106,-0.17977462269617725,0.3486642953777612
9816,-0.2972784366901019,0.5915686011696327,-0.8302346431121961,0.0969661510790914,0.2629630446280094
9817,0.45810260740516867,-0.6744267991710022,0.22098497766414432,0.24732137462628492,0.26314400953719885
9818,-0.21675558427385716,-1.7354027014807651,0.1335489411534469,0.07299647775997375,0.2887240316840292
9819,0.04015065914940826,-0.06449379252915786,-1.1720300585631047,0.44125782239005606,0.24891531077585827
9820,-1.1753609701815615,0.15077668040325778,-0.6573497527387715,-0.2255349081235837,0.2943107974237259
9821,0.0018064437131022678,0.8478429737082227,-0.2281183007771656,0.9598743905673311,0.23438450355270352
9822,0.08232929612934703,-1.7302772140299933,0.568741941058964,0.10568239592240715,0.28568771155573364
9823,0.21653405015642346,-0.7871875230879818,-0.8958116704952193,-1.519897267355943,0.3183482600626589
9824,-0.3662980244754592,0.7453332246927867,1.2304737628331066,-2.095169427014769,0.3563964779957148
9825,0.5501287244523063,1.1399957584022153,0.048100087290719844,0.23206794615048265,0.24687909471330366
9826,0.4312616565997501,-0.2285093909538555,-0.7666447983771435,0.43036251633591144,0.24696836761867597
9827,-0.5081716215898012,-2.001928048920899,-0.2539516752007806,-0.7637630271983191,0.3220537202764856
9828,0.5424598813650462,1.6269170662255366,-0.6553625700908011,-0.5240662940071416,0.2612007300549132
9829,-0.8877793544092502,0.08414534354322437,-1.4800433689985164,1.3695378982031619,0.23322123789519106
9830,0.6574925276739696,0.9093488231174843,-0.2539516752007806,0.3126932109511513,0.24213012327447928
9831,1.3821981994201944,0.3147922788279554,1.7848977216168478,-1.7879217962878962,0.31895824557649755
9832,-0.8916137759528829,0.2840393541233246,1.2582943199046923,1.1276621038011554,0.25962863224105687
9833,0.5002812443851075,-3.5908291586601573,-0.0611949583476522,-0.9489832301187745,0.3244535474923964
9834,-0.6347075325296175,-1.9301712246100935,-0.8997860357911601,-0.47394788615807704,0.30809251340269395
9835,0.05165392378030115,-0.40277596428009677,1.7372053380655579,-2.4394610983257334,0.37610702039478483
9836,-0.8647728251474643,-0.8896972721034179,0.020279530219134152,-1.8293239592936452,0.36062045928099945
9837,0.5194533521032604,-0.2592623156584863,1.3834868267268274,-0.9293716792213145,0.3071112897702514
9838,-0.48516509232801547,0.39167459058953247,0.1812413247047365,-0.1492677657445727,0.28398155148887794
9839,-0.3509603383009336,0.3045413039264118,1.1728454660419652,0.532778393244869,0.2681294880282406
9840,-0.1899146334684386,-0.45403083878781475,0.7793833017438263,0.19284484435556273,0.2791215497652701
9841,2.206598831300822,-0.8691953223003307,1.5206024294367846,-2.276031507513567,0.3281545772096335
9842,-2.502070824277822,-1.6636458771699598,0.7396396487844185,-1.367362982597921,0.39166634662772964
9843,-1.4859491152156585,-1.7302772140299933,-1.2535045471298911,-0.2538627038643594,0.3120466767281565
9844,0.3622420688143982,0.893972360765169,-0.6394651089070379,0.284365415210376,0.2451149462549604
9845,0.3737453334452911,0.2122825298125194,-0.8858757572553674,0.3998556593843069,0.2446722515794886
9846,-0.2819407505155817,0.3865491031387606,-0.206259291649491,0.9424419008806996,0.2430638110649504
9847,0.42359281351249,0.8837213858636254,1.8166926439843742,-1.1647102899908344,0.31105961732393483
9848,-1.6201538692427349,0.07389436864168077,0.7714345711519449,0.4695856181308314,0.291800225115633
9849,0.8032005463319389,0.5710666513665454,1.04765295921983,-0.6112287424402971,0.281345126407878
9850,2.0608908126428473,0.7402077372420149,-0.8977988531431896,1.0165299820488818,0.19767360370855086
9851,0.4312616565997501,2.083085449344227,-1.3548508621763813,0.7746541876468753,0.2162957426383216
9852,1.5087341103600107,-1.3356146803205646,0.8151525894072934,0.23642606857214032,0.2550479723652221
9853,0.19352752089464312,0.7299567623404714,1.3973971052626204,-0.6003334363861526,0.2938063008908367
9854,-2.624772313674011,-2.5452297187027098,-2.231198409931327,-0.9054020059021969,0.3568558534076026
9855,-0.3586291813881991,-0.2541368282077145,1.0039349409644815,-1.1843218408882943,0.329867529795904
9856,-0.32411938749552044,0.8734704109620818,-0.8560680175358113,0.633015208942998,0.24458784602017897
9857,0.5999762045195052,1.4116465932931208,-1.2912610174413286,0.8574585136583737,0.21644741451273689
9858,0.4005862842507042,0.012388519232419154,0.7853448496877373,0.05556398807334264,0.2693116832046832
9859,-0.23209327044838282,0.6428234756773507,-0.5222213326767845,0.48048092418497595,0.25191524916903907
9860,-0.04804103635410206,1.534658292111644,-0.6931190404022387,-0.01198690946235299,0.25584815897262636
9861,-3.460676210185526,-0.1567525666430503,1.2344481281290476,-0.4434410292064725,0.36708696672872365
9862,-0.10172293796493372,0.5813176262680891,-0.37715699937494546,0.9729487578323042,0.23652038299217362
9863,1.044769103580684,-0.30539170271543253,0.14149767174532868,0.7615798203819023,0.2343212156154827
9864,1.4013703071383472,-0.03374086782452706,-0.22613111812919526,0.4281834551250822,0.2336647598882212
9865,-0.06337872252862228,-1.3356146803205646,1.5444486212124295,-1.406586084392841,0.3466145828641658
9866,-0.3011128582337347,0.35579617843412986,-0.35927235554321174,0.8291307179175975,0.24586932091439215
9867,-0.21675558427385716,0.46855690235110947,-1.5853640493409475,0.7811913712793622,0.23601571646200162
9868,0.25871268713636225,0.8632194360605382,-1.5615178575653028,0.35191631274607127,0.23820646520461766
9869,-0.07104756561588783,1.3757681811377183,-0.8540808348878409,1.2344361031317705,0.2195515681467255
9870,-1.5127900660210716,-2.540104231251938,1.5782307262279267,-3.056135420990309,0.45369129362748084
9871,-0.738236914207648,0.504435314506512,1.1589351875061724,0.2778282315778891,0.2816179306679597
9872,0.26638153022362776,0.43267849019570687,-0.4963879582531693,0.26693292552374487,0.2517919496362225
9873,0.04015065914940826,0.7760861493974175,-2.0066467707106717,0.5240621484015536,0.23409216851422887
9874,-1.9230731711895719,-0.8179404477926127,-2.2510702364110307,0.11439864076572251,0.29151318356204237
9875,0.46577145049242874,1.6320425536763083,-1.3945945151357892,1.1995711237585092,0.20701019369711243
9876,-1.0526594807853724,0.9042233356667125,0.59854968077852,0.0010874578026204445,0.2886615497377765
9877,-0.9759710499127605,-1.1664735944450952,2.5380399451976285,-1.1080546985092834,0.36192776453887027
9878,-1.2750559303159648,-1.7302772140299933,0.8886783473821983,-3.4243967656203913,0.4482632120233951
9879,0.6920023215666483,3.8155002077050955,0.992011845076659,-1.5111810225126274,0.28617139293654675
9880,-0.1899146334684386,1.2732584321222822,0.28258763975122675,0.28218635399954717,0.25869290457129057
9881,0.4696058720360615,-1.0742148203312027,0.4832930871962369,0.27129104794540254,0.2673778222053895
9882,-0.48899951387164275,-1.1459716446420078,-0.6036958212435708,0.4020347205951361,0.27209128815886974
9883,0.4312616565997501,1.0067330846821485,-0.07907960217938576,0.33666288427026936,0.24574747994430488
9884,-1.4437704782357197,-0.1875054913476811,0.5111136442678226,0.38460223090850465,0.2913700410582181
9885,-1.2175396071615001,0.7760861493974175,0.4594468954205923,-1.637566572740703,0.34950128288072696
9886,-1.259718244141439,-1.9865515865685834,0.15540795028112117,0.7594007591710731,0.2873369926465025
9887,-0.538846993938847,0.5915686011696327,-0.0969642460111193,1.1145877365361823,0.2414703988880871
9888,0.5616319890831992,-0.8794462972018743,1.8385516531120485,-1.0056388216003256,0.3182632128423306
9889,0.04781950223666837,1.4680269552516108,0.5965624981305497,1.06011120626546,0.2322387082911363
